stock_code,stock_name,industry_code,final_score,rank,raw_dart_score,raw_industry_score,normalized_dart_score,normalized_industry_score,normalized_financial_score,block_scores,risk_flags,stage2_individual_stock_score,stage1_sector_score
332290,누보,화학,-5.952306,2218,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
340440,세림B&G,화학,-5.952306,2219,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
344860,이노진,화학,-5.952306,2220,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
348370,엔켐,화학,-5.952306,2221,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
352090,스톰테크,화학,-5.952306,2222,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
352700,씨앤투스,화학,-5.952306,2223,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
352940,인바이오,화학,-5.952306,2224,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
357550,석경에이티,화학,-5.952306,2225,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
365340,성일하이텍,화학,-5.952306,2226,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
383310,에코프로에이치엔,화학,-5.952306,2227,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
388610,지에프씨생명과학,화학,-5.952306,2228,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
413630,씨피시스템,화학,-5.952306,2229,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
425040,티이엠씨,화학,-5.952306,2230,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
445180,퓨릿,화학,-5.952306,2231,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
456040,OCI,화학,-5.952306,2232,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
457190,이수스페셜티케미컬,화학,-5.952306,2233,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
457370,한켐,화학,-5.952306,2234,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
489460,바이오비쥬,화학,-5.952306,2235,0.0,-6.0,0.047694,-0.955518,0.0,{},[],0.047694,-6.0
290660,네오펙트,헬스케어-바이오,-6.145556,2236,-1.4,2.0,-8.145556,-0.18638,0.0,{'correction_cancellation_withdrawal': -1.4},['correction_cancellation_withdrawal'],-8.145556,2.0
078520,에이블씨엔씨,내구소비재-의류-화장품,-8.048931,2237,-0.7,-4.0,-4.048931,-0.763234,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-4.048931,-4.0
451250,삐아,내구소비재-의류-화장품,-8.048931,2238,-0.7,-4.0,-4.048931,-0.763234,0.0,"{'correction_cancellation_withdrawal': -0.7, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-4.048931,-4.0
018250,애경산업,화학,-10.048931,2239,-0.7,-6.0,-4.048931,-0.955518,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-4.048931,-6.0
060260,뉴보텍,화학,-10.048931,2240,-0.7,-6.0,-4.048931,-0.955518,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-4.048931,-6.0
134380,미원화학,화학,-10.048931,2241,-0.7,-6.0,-4.048931,-0.955518,0.0,"{'correction_cancellation_withdrawal': -0.7, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-4.048931,-6.0
000040,KR모터스,항공,-10.952306,2242,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
006730,서부T&D,여행-레저,-10.952306,2243,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
011420,갤럭시아에스엠,여행-레저,-10.952306,2244,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
025980,아난티,여행-레저,-10.952306,2245,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
032350,롯데관광개발,여행-레저,-10.952306,2246,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
032800,판타지오,여행-레저,-10.952306,2247,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
034230,파라다이스,여행-레저,-10.952306,2248,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
035250,강원랜드,여행-레저,-10.952306,2249,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
035900,JYP Ent.,여행-레저,-10.952306,2250,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
038390,레드캡투어,여행-레저,-10.952306,2251,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
039130,하나투어,여행-레저,-10.952306,2252,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
041510,에스엠,여행-레저,-10.952306,2253,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
047810,한국항공우주,항공,-10.952306,2254,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
067390,아스트,항공,-10.952306,2255,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
070960,모나용평,여행-레저,-10.952306,2256,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
080160,모두투어,여행-레저,-10.952306,2257,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
088390,이녹스,항공,-10.952306,2258,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
091810,티웨이항공,항공,-10.952306,2259,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
094850,참좋은여행,여행-레저,-10.952306,2260,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
099320,쎄트렉아이,항공,-10.952306,2261,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
104620,노랑풍선,여행-레저,-10.952306,2262,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
111710,남화산업,여행-레저,-10.952306,2263,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
114090,GKL,여행-레저,-10.952306,2264,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
122870,와이지엔터테인먼트,여행-레저,-10.952306,2265,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
123750,알톤,항공,-10.952306,2266,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
173940,에프엔씨엔터,여행-레저,-10.952306,2267,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
182360,큐브엔터,여행-레저,-10.952306,2268,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
221840,하이즈항공,항공,-10.952306,2269,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
271940,일진하이솔루스,항공,-10.952306,2270,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
272450,진에어,항공,-10.952306,2271,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
274090,켄코아에어로스페이스,항공,-10.952306,2272,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
298690,에어부산,항공,-10.952306,2273,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
352820,하이브,여행-레저,-10.952306,2274,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
361570,알비더블유,여행-레저,-10.952306,2275,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
462350,이노스페이스,항공,-10.952306,2276,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
473980,노머스,여행-레저,-10.952306,2277,0.0,-11.0,0.047694,-1.43623,0.0,{'neutral': 0.0},[],0.047694,-11.0
474170,루미르,항공,-10.952306,2278,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
478340,나라스페이스테크놀로지,항공,-10.952306,2279,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
488900,비츠로넥스텍,항공,-10.952306,2280,0.0,-11.0,0.047694,-1.43623,0.0,{},[],0.047694,-11.0
000050,경방,유통-소매,-11.952306,2281,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
000440,중앙에너비스,유통-소매,-11.952306,2282,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
000680,LS네트웍스,유통-소매,-11.952306,2283,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
000760,이화산업,유통-소매,-11.952306,2284,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
001120,LX인터내셔널,유통-소매,-11.952306,2285,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
001250,GS글로벌,유통-소매,-11.952306,2286,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
001270,부국증권,유통-소매,-11.952306,2287,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
001290,상상인증권,유통-소매,-11.952306,2288,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
001530,DI동일,유통-소매,-11.952306,2289,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
001740,SK네트웍스,유통-소매,-11.952306,2290,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
001750,한양증권,유통-소매,-11.952306,2291,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
002810,삼영무역,유통-소매,-11.952306,2292,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
002870,신풍,유통-소매,-11.952306,2293,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
003460,유화증권,유통-소매,-11.952306,2294,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
003580,HLB글로벌,유통-소매,-11.952306,2295,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
004060,SG세계물산,유통-소매,-11.952306,2296,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
004170,신세계,유통-소매,-11.952306,2297,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
004270,남성,유통-소매,-11.952306,2298,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
004590,한국가구,유통-소매,-11.952306,2299,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
005320,온타이드,유통-소매,-11.952306,2300,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
005360,모나미,유통-소매,-11.952306,2301,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
006370,대구백화점,유통-소매,-11.952306,2302,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
006880,신송홀딩스,유통-소매,-11.952306,2303,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
007070,GS리테일,유통-소매,-11.952306,2304,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
007720,소노스퀘어,유통-소매,-11.952306,2305,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
008600,윌비스,유통-소매,-11.952306,2306,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
008770,호텔신라,유통-소매,-11.952306,2307,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
009240,한샘,유통-소매,-11.952306,2308,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
009810,플레이그램,유통-소매,-11.952306,2309,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
011760,현대코퍼레이션,유통-소매,-11.952306,2310,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
011810,STX,유통-소매,-11.952306,2311,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
012700,리드코프,유통-소매,-11.952306,2312,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
013000,세우글로벌,유통-소매,-11.952306,2313,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
013990,아가방컴퍼니,유통-소매,-11.952306,2314,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
014100,메디앙스,유통-소매,-11.952306,2315,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
014190,원익큐브,유통-소매,-11.952306,2316,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
016610,DB증권,유통-소매,-11.952306,2317,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
016670,디모아,유통-소매,-11.952306,2318,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
017940,E1,유통-소매,-11.952306,2319,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
018700,바른손,유통-소매,-11.952306,2320,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
019010,베뉴지,유통-소매,-11.952306,2321,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
021240,코웨이,유통-소매,-11.952306,2322,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
023530,롯데쇼핑,유통-소매,-11.952306,2323,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
024060,흥구석유,유통-소매,-11.952306,2324,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
024940,PN풍년,유통-소매,-11.952306,2325,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
024950,삼천리자전거,유통-소매,-11.952306,2326,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
028260,삼성물산,유통-소매,-11.952306,2327,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
02826K,삼성물산우B,유통-소매,-11.952306,2328,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
034950,한국기업평가,유통-소매,-11.952306,2329,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
035080,그래디언트,유통-소매,-11.952306,2330,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
036030,케이티알파,유통-소매,-11.952306,2331,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
036620,감성코퍼레이션,유통-소매,-11.952306,2332,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
037400,우리엔터프라이즈,유통-소매,-11.952306,2333,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
037710,광주신세계,유통-소매,-11.952306,2334,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
038070,서린바이오,유통-소매,-11.952306,2335,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
038530,케이바이오,유통-소매,-11.952306,2336,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
039740,한국정보공학,유통-소매,-11.952306,2337,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
042040,케이피엠테크,유통-소매,-11.952306,2338,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
043090,더테크놀로지,유통-소매,-11.952306,2339,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
044960,이글벳,유통-소매,-11.952306,2340,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
048470,대동스틸,유통-소매,-11.952306,2341,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
048910,대원미디어,유통-소매,-11.952306,2342,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
049720,고려신용정보,유통-소매,-11.952306,2343,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
050120,ES큐브,유통-소매,-11.952306,2344,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
051390,YW,유통-소매,-11.952306,2345,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
052300,오션인더블유,유통-소매,-11.952306,2346,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
060250,NHN KCP,유통-소매,-11.952306,2347,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
060280,큐렉소,유통-소매,-11.952306,2348,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
060560,HC홈센타,유통-소매,-11.952306,2349,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
063170,서울옥션,유통-소매,-11.952306,2350,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
063570,NICE인프라,유통-소매,-11.952306,2351,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
064090,인크레더블버즈,유통-소매,-11.952306,2352,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
064240,홈캐스트,유통-소매,-11.952306,2353,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
066430,아이로보틱스,유통-소매,-11.952306,2354,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
066910,손오공,유통-소매,-11.952306,2355,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
067830,세이브존I&C,유통-소매,-11.952306,2356,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
069920,엑시온그룹,유통-소매,-11.952306,2357,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
069960,현대백화점,유통-소매,-11.952306,2358,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
078020,LS증권,유통-소매,-11.952306,2359,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
080010,이상네트웍스,유통-소매,-11.952306,2360,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
083640,인콘,유통-소매,-11.952306,2361,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
086060,진바이오텍,유통-소매,-11.952306,2362,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
088790,진도,유통-소매,-11.952306,2363,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
094280,효성ITX,유통-소매,-11.952306,2364,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
102370,케이옥션,유통-소매,-11.952306,2365,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
111770,영원무역,유통-소매,-11.952306,2366,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
115450,HLB테라퓨틱스,유통-소매,-11.952306,2367,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
121440,골프존홀딩스,유통-소매,-11.952306,2368,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
122900,아이마켓코리아,유통-소매,-11.952306,2369,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
130580,나이스디앤비,유통-소매,-11.952306,2370,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
139480,이마트,유통-소매,-11.952306,2371,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
159580,제로투세븐,유통-소매,-11.952306,2372,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
178780,일월지엠엘,유통-소매,-11.952306,2373,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
190650,코리아에셋투자증권,유통-소매,-11.952306,2374,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
204620,글로벌텍스프리,유통-소매,-11.952306,2375,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
223310,사토시홀딩스,유통-소매,-11.952306,2376,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
282330,BGF리테일,유통-소매,-11.952306,2377,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
284740,쿠쿠홈시스,유통-소매,-11.952306,2378,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
290720,푸드나무,유통-소매,-11.952306,2379,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
291230,엔피,유통-소매,-11.952306,2380,0.0,-12.0,0.047694,-1.532372,0.0,{'neutral': 0.0},[],0.047694,-12.0
309930,조이웍스앤코,유통-소매,-11.952306,2381,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
377300,카카오페이,유통-소매,-11.952306,2382,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
377460,위니아에이드,유통-소매,-11.952306,2383,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
408920,메쎄이상,유통-소매,-11.952306,2384,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
415380,스튜디오삼익,유통-소매,-11.952306,2385,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
443670,에스피소프트,유통-소매,-11.952306,2386,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
452260,한화갤러리아,유통-소매,-11.952306,2387,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
45226K,한화갤러리아우,유통-소매,-11.952306,2388,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
453340,현대그린푸드,유통-소매,-11.952306,2389,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
458350,에스팀,유통-소매,-11.952306,2390,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
475560,더본코리아,유통-소매,-11.952306,2391,0.0,-12.0,0.047694,-1.532372,0.0,{},[],0.047694,-12.0
002210,동성제약,헬스케어-바이오,-13.753574,2392,-2.7,2.0,-15.753574,-0.18638,0.0,"{'correction_cancellation_withdrawal': -0.7, 'dilutive_financing': -2.0}","['correction_cancellation_withdrawal', 'dilutive_financing']",-15.753574,2.0
006490,인스코비,통신,-13.952306,2393,0.0,-14.0,0.047694,-1.724657,0.0,{'neutral': 0.0},[],0.047694,-14.0
017670,SK텔레콤,통신,-13.952306,2394,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
025770,한국정보통신,통신,-13.952306,2395,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
030200,KT,통신,-13.952306,2396,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
031310,아이즈비전,통신,-13.952306,2397,0.0,-14.0,0.047694,-1.724657,0.0,{'neutral': 0.0},[],0.047694,-14.0
032640,LG유플러스,통신,-13.952306,2398,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
036630,세종텔레콤,통신,-13.952306,2399,0.0,-14.0,0.047694,-1.724657,0.0,{'neutral': 0.0},[],0.047694,-14.0
036800,나이스정보통신,통신,-13.952306,2400,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
039420,케이엘넷,통신,-13.952306,2401,0.0,-14.0,0.047694,-1.724657,0.0,{'neutral': 0.0},[],0.047694,-14.0
052600,한네트,통신,-13.952306,2402,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
066410,버킷스튜디오,통신,-13.952306,2403,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
115310,인포바인,통신,-13.952306,2404,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
126560,현대퓨처넷,통신,-13.952306,2405,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
462860,더즌,통신,-13.952306,2406,0.0,-14.0,0.047694,-1.724657,0.0,{},[],0.047694,-14.0
012450,한화에어로스페이스,항공,-15.048931,2407,-0.7,-11.0,-4.048931,-1.43623,0.0,"{'correction_cancellation_withdrawal': -0.7, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-4.048931,-11.0
052420,오성첨단소재,화학,-15.901253,2408,-1.7,-6.0,-9.901253,-0.955518,0.0,"{'correction_cancellation_withdrawal': -0.7, 'dilutive_financing': -1.0, 'neutral': 0.0}","['correction_cancellation_withdrawal', 'dilutive_financing']",-9.901253,-6.0
044480,빌리언스,화학,-17.656949,2409,-2.0,-6.0,-11.656949,-0.955518,0.0,"{'dilutive_financing': -2.0, 'neutral': 0.0}",['dilutive_financing'],-11.656949,-6.0
031860,디에이치엑스컴퍼니,유통-소매,-17.804627,2410,-1.0,-12.0,-5.804627,-1.532372,0.0,"{'dilutive_financing': -1.0, 'neutral': 0.0}",['dilutive_financing'],-5.804627,-12.0
073640,테라사이언스,비철-산업금속,-19.191128,2411,-3.8,3.0,-22.191128,-0.090237,0.0,"{'correction_cancellation_withdrawal': -2.8, 'dilutive_financing': -1.0}","['correction_cancellation_withdrawal', 'dilutive_financing']",-22.191128,3.0
000370,한화손해보험,보험,-20.952306,2412,0.0,-21.0,0.047694,-2.397653,0.0,{},[],0.047694,-21.0
000400,롯데손해보험,보험,-20.952306,2413,0.0,-21.0,0.047694,-2.397653,0.0,{'neutral': 0.0},[],0.047694,-21.0
000540,흥국화재,보험,-20.952306,2414,0.0,-21.0,0.047694,-2.397653,0.0,{},[],0.047694,-21.0
000810,삼성화재,보험,-20.952306,2415,0.0,-21.0,0.047694,-2.397653,0.0,{},[],0.047694,-21.0
001450,현대해상,보험,-20.952306,2416,0.0,-21.0,0.047694,-2.397653,0.0,{'neutral': 0.0},[],0.047694,-21.0
003690,코리안리,보험,-20.952306,2417,0.0,-21.0,0.047694,-2.397653,0.0,{},[],0.047694,-21.0
005830,DB손해보험,보험,-20.952306,2418,0.0,-21.0,0.047694,-2.397653,0.0,{},[],0.047694,-21.0
